8137,com,image/out/d297e83cf2161117a0615ed56f462ba0959df0ef.png,https://adfarm.mediaplex.com/ad/ck/21520-158530-3408-18,247,245,244,234,144,h
8142,com,image/out/f5764792b4aa619e0bdd6937e355ee0e8efce245.jpg,http://homebuyersguide.bmo.com/?icid=ba-INT4706-JBBMO14,214,211,211,700,179,h
8143,com,image/out/860e96068f101e0a890fdc6ec2404d73e815aaad.jpg,http://www.bmo.com/lp/estatements/?icid=ba-INT7689-JBBMO16,69,136,179,700,180,h
8144,com,image/out/6c37a99ccc9155bad3d2e8c380ad5e7935e67b69.jpg,https://www3.smartadserver.com/diff/259/3058809/go1.asp?3058809;66287;4777412034317566029;2046614122;S;9898242;clickvars=,192,177,178,728,90,h
8147,de,image/out/d922c30fb444de93647908f4cc8a57a98d1c0f61(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBtGP9jAZiU671DNK28AXSkILYC9jj_agEAAAAEAEgADgAWKjZqPCjAWCJi8SE9BOCARdjYS1wdWItNTE1MjY0ODA3OTQyMjc2NLIBD3d3dy5jaGVma29jaC5kZboBCWdmcF9pbWFnZcgBCdoBF2h0dHA6Ly93d3cuY2hlZmtvY2guZGUvqQK2qSnlj0u3PsACAuACAOoCG,143,107,56,728,90,h
8149,com,image/out/38f83721395b1f3c545939001c45aad9985af98e.jpg,http://www.marathonbet.com/en/toto/cs/home.htm?statisticKey=toto_jackpot,208,134,72,271,100,h
8150,it,image/out/092d345650e1d60a8d8d88c8403ece7c4d17fb67(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CiSsA_gZiU7ytH8Su8gWgzIDYCqmS--cEAAAQASAAULuetYYBYImLxIT0E4IBF2NhLXB1Yi0xNDQwNDMyNjE2NjU3NjU2yAECqQJ0eCjMa0y3PuACAKgDAaoEgAFP0E_D9C_9-M9qZt83QHHjvPhKeCcEO9sc7FYoIOWzQSunWQ4cU3HLS6BvrLs81e1b3cHafOQ2VIXGxDfazj5,210,203,207,980,50,h
8153,com,image/out/d1c00e5f5e74f1ba7936f927dda62c420d84ca62.jpg,https://secure.feedingamerica.org/site/SPageServer/?pagename=FY14_Awareness_Campaign_Earn_Your_Wings,212,155,47,728,90,h
8154,com,image/out/609fdc4b43d0becc112c9d0496f3cd113d84b697.jpg,http://www.safercar.gov/therightseat,206,173,36,728,90,h
8155,com,image/out/7eef609ab6c476a984c4b1137fed0f8f0b080ebd(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CpmbfIwhiU6XaHcqE9gX6soKoBZDci-UEAAAQASDYo8sgUIO_wbn7_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEek_Quy_nkm7x4Y6ni3HFsFiiabO-ruJFSK__3uxZGGSeZB-XFB1mRefFnGVTRDNkOif-85Kz41f2sba9qA_UbhXRPEnWyukSqbzutEFvTQ6lLK_DPGHJ6qC,226,192,192,728,90,h
8169,br,image/out/071942e2ea13c0af90c052267f8902bdcc1e5be3(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CuyNolgliU7ewH6qxmQWc04HgA_P8lbYEw6D-hIoBwI23ARABIMCerRdQpazvqPz_____AWCJi8SE9BOgAeWGvtsDyAEDqQK2qSnlj0u3PqgDAaoEgAFP0PKLseEjwDMRXPFrnze_Ql4ZV0W-vMU2YfjLXRBWmXDQQoGPQBBcgwFhwRbDEBo7IaXMsVve93NQfmd0bTS4cZF,136,121,58,970,90,h
8172,com,image/out/6da2bb5172629feab74e3a9232861fda64e438a5(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CmsO_FQpiU4DhKIHL9AWVnoCQBP-Zrr4FAAAQASDNjq0XUN-etp_7_____wFgiYvEhPQTyAEDqQK2qSnlj0u3PuACAKgDAcgDnQSqBHZP0Ej1Y83eZGZPCh73WYG0IrqqgdZKaH9dg0ES2gR7m7Ds54UEf8SqPfZhSG93YNRxYQ2QboDLZpeneJZCInBI_NxHtgAgZHtTLUBNDI7,251,229,203,300,100,h
8174,ca,image/out/0b6cd793e2c90aa3ac23148140f104314c1f8851.gif,http://adclick.g.doubleclick.net/aclk?sa=L&ai=BUVj6VgpiU6vXItTL9AXIsoC4AwAAAAAQASAAOABQzp7bt_3_____AVjXjs4bYImLxIT0E4IBCWNhLWdvb2dsZbIBEnd3dy5yZWNldHRlcy5xYy5jYcgBCagDAeAEAqAGH-AGgMFF&num=0&sig=AOD64_1n28w43Ejg0fFlD2sNcutd4FAtKg&client=&adurl=http://adclic,200,188,187,728,90,h
8184,com,image/out/c08ed253972ae77e35368c0930364b88873682d9.gif,,187,200,210,728,90,h
8186,pl,image/out/7f6526fcfac0e42229c548cb397d4ab4c82d9708.jpg,,180,94,62,750,200,h
8189,au,image/out/1ff2a40c1dfb7aa44a8b30c2bd6ed4c9aab7c1f3.jpg,https://www.sportsbet.com.au/register/now?intcmp=carousel1-class16-nli&CarouselSB1,88,104,101,577,180,h
8190,au,image/out/59b0e54925453a08919c274c50406919a76f99a3.jpg,http://www.sportsbet.com.au/content/offers/nrl-refunds?intcmp=carousel1-class23&CarouselSB2,73,74,57,577,180,h
8191,au,image/out/91f8eaf4ed3cc2b623d71f4b1f72a326888fb434.jpg,http://www.sportsbet.com.au/betting/soccer/united-kingdom/english-premier-league?intcmp=carousel1-class29&CarouselSB3,61,110,135,577,180,h
8193,au,image/out/2512825af577e0c3f14994760d8a3b3962bdd2c0.jpg,http://www.sportsbet.com.au/betting/soccer/soccer-specials/manager-specials/Next-Permanent-Man-United-manager-1296062.html#accordion-18239821,86,63,64,287,86,h
8194,au,image/out/e79683756fae20747582023c789ec864f6117156.jpg,http://www.sportsbet.com.au/content/offers/nrl-refunds?intcmp=RT|10994,78,82,76,250,83,h
8196,it,image/out/87a8c69fa1c424a65a931da5e2c37468ae0e3cc7.jpg,http://www.sisal.it/online/Poker/Promozioni/Deep-Stack?prov=SBan3_PB_POKER,61,105,58,690,330,h
8202,com,image/out/ab0f3eb6bf60fcc1140821c2ea3fcbcc58f992fa(.),,50,53,63,320,180,h
8203,com,image/out/61a13fbf9ddd7ae0f369edf91973193a6385a064(.),,65,60,68,320,180,h
8204,br,image/out/66e6d97d5f7c44a520aae3407529404fb1ed1ba4(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CWpTUChBiU8vsJ8upmQX_r4C4Cubp-uIEAAAQASCu4tYhUJX0gNf7_____wFgiYvEhPQTyAECqQL1nepLNwuePuACAKgDAcgDnQSqBIYBT9DINGnxCqB8P6zZdCYTvRo7Bj8T2K60LbT_nSVRJUDayF_zywGi3QLWXkAXpE0f4Y5j24XY4Y3SyayYs8n9tOhTOLPTUHmcv32RpWG,135,90,79,264,60,h
8205,com,image/out/f73f03dfaac019ca9019156ce4f0c09db29259d1.gif,,56,82,36,355,38,h
8206,com,image/out/c25078f376e0c14192701a0badd6379084ff83da(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CaijS4BBiU4OFD5Kw8AWtkILoCIzpuOQErM_34KEBkNGI3kwQASDe-sIVUKG-sI_4_____wFgiYvEhPQToAGa_eX-A8gBAqkC84I2771PgT7gAgCoAwHIA50EqgSWAU_QGwdFbliDQ7-qq6ZynFZkyuW3qjz1sRmi5cLw6fg8XKSGtcwtcByXiQm8CH2PbYBmMegFVEhsaO5,217,189,185,728,90,h
8207,com,image/out/c46d02500ce400c6f0d422512cc44c63b6918a5c(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=Cn_JQBRFiU-CrAeypmQXqh4HQBfP8lbYEs-D6hIoBwI23ARABIOfP_R9Q1IeEpf7_____AWCJi8SE9BOgAeWGvtsDyAEDqQJ0eCjMa0y3PuACAKgDAcgDnQSqBIwBT9Bu5bPmyte3AVXvz6SFclQjGMKz7rj9wsQThDsBueFgPzPr2H3jkeAdGIsjA8ITz-ND49BvloGSpRD,142,121,62,728,90,h
8211,com,image/out/a16ca9f757fce1b6d1bffd06651a6d6f4572bb0c(.),http://na.leagueoflegends.com/sites/default/files/styles/scale_xlarge/public/upload/teamfire-banner.jpg?itok=JArpN-Sd,87,73,76,640,360,h
8220,com,image/out/b664789175ee27c909e289885483bfc9c4b663cc.png,http://www.iherb.com/Madre-Labs-Witch-Hazel-Toner-Rose-Petal-Alcohol-Free-12-fl-oz-355-ml/55683,247,223,220,438,109,h
8221,com,image/out/5be02f11ec44ad0f491f117d54aacb704626e646.png,http://www.iherb.com/zoi-research-slendershake,205,218,232,434,104,h
8223,net,image/out/f8e04a162b93dc0efd881baa76fb5fe45d408d2b(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C6EP3IBViU8SECZWH8gXkvYGwD4WWuO8DAAAQASDhp_IKUK-x-YgHYImLxIT0E8gBAuACAKgDAcgDnQSqBIgBT9C6uBWR02TsFlfnPGkI_NqW9nwFbG8iil-kSnv70xugXrIHbDwPItndUnZtEUWBKTppSYrYobb33wg10ZFLLM7CyJtKXCCyHaVQjLTfJf6N8rdJoeX9eFcTrXc,95,167,149,728,90,h
8225,com,image/out/2765975192efaf20a5c7dc5b0e0c7346bc72c079(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C-VYmbRViU7XtNamHmwXAwIGIC6OB_uUEAAAQASDLmuAcUIOj24ADYImLxIT0E8gBAuACAKgDAcgDnQSqBIABT9B6g-dIk1YYoWy3Nj8p0wD80MpzUCF8hDuzV6JYz9g9ycdCrEv5_PUJDHmnn3tSwC431KqK5h0NIav4tjeaul1_1VBxW-gX4CAYsrRmkNL9deEMwbpnxDSDsZw,219,66,135,728,90,h
8226,com,image/out/57dc1d5e856e7fee8821bddb287afb8dd6bef88f(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Cs2rTdBViU7XOF8mtmgW6i4DwCpv1_b8EAAAQASDLmuAcUJfnhZUBYImLxIT0E8gBAuACAKgDAcgDnQSqBIABT9DQPUhzFgMq0I3cNtL-og_hrHH7Otqep8cpKCggixqJzTfWrLSuPQJaFTSgbYSqyTAEZZRy3W1aOZPbzgzA8HZfauio6n1m0a9--G3vWVLRBYq_sMy4mE73xpF,49,165,182,300,175,h
8227,com,image/out/9748ad3d0357e1d24c1c8c625ffcbe63b510bb91(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C0CjVdRViU5jdD-WCmwWv_YDwCtPizeYEAAAQASDLmuAcUJrciKoGYImLxIT0E8gBAuACAKgDAcgDnQSqBH9P0GBsAe9tBccTQgtNK9X0UkVDUJqv3ZcWLHaoGqoRSdq29eLfBQG3sLQ3KpMGfncO4dQSsNjjAod5P-NP2paQWTbf_76cgSw49ElaeI2Rw5vw7wWnbjSCxNdRd6U,219,66,133,300,175,h
8234,com,image/out/909cb795ac3c92b3659274ba545c7cdebe4fca88.jpg,http://www.vitaminshoppe.com/content/en/rlanding.jsp?id=NextStep2&cm_sp=ShopByBrandBanner-_-BrandDropdown-_-ShopByBrandBanner&icn=VSShopByBrandDropdownBanner&ici=1405NextStep,234,195,193,525,96,h
8235,com,image/out/c67ee0d4cbe0395f515e12859c4437673422743e.gif,http://www.vitaminshoppe.com/content/en/rlanding.jsp?id=NextStep2&cm_sp=TopPromotionalBanner-_-promotion-_-1405NEXTSTEP&ici=TopPromotionalBanner&ici=1405promotion,234,204,193,478,58,h
8236,com,image/out/6f57cb28a83a944f904fbc562f5ba56b5840af9b.jpg,http://www.vitaminshoppe.com/content/en/rlanding.jsp?id=NextStep2&cm_sp=VSBillboard1-_-promotion-_-1405NEXTSTEP&ici=VSBillboard1&ici=1405promotion,241,215,214,760,310,h
8237,com,image/out/6797786a820bff54a5f191acf20fae9f446107ba.jpg,http://www.vitaminshoppe.com/search/controller?N=200790359&type=category&cm_sp=VSBillboard2-_-promotion-_-1405NEXTSTEP&icn=VSBillboard2&ici=1405promotion,166,196,113,760,310,h
8238,com,image/out/482b3bd299bc7ab225242d7ff80239a0c8689d09.jpg,http://www.vitaminshoppe.com/search/controller?N=200790360&type=category&cm_sp=VSBillboard3-_-promotion-_-1405NEXSTEP&icn=VSBillboard3&ici=1405promotion,228,153,80,760,310,h
8239,com,image/out/cb3b00155da4cf6e65f43936f0951fe06c6a30cb.jpg,http://www.vitaminshoppe.com/search/controller?N=200790362&type=category&cm_sp=VSBillboard5-_-promotion-_-1405NEXTSTEP&ici=VSBillboard5&ici=1405promotion,174,110,166,760,310,h
8240,com,image/out/33fa22d6fe160e1fe7c185c7027960739b2c882a.jpg,http://www.vitaminshoppe.com/search/controller?N=200790361&type=category&cm_sp=VSBillboard4-_-promotion-_-1405NEXTSTEP&icn=VSBillboard4&ici=1405promotion,197,86,92,760,310,h
8247,com,image/out/a3073258e1219571a904e94d7984f50fd1d0c9e7.jpg,http://www.vitaminshoppe.com/search/controller?N=15 200784497&groupId=sale&type=group&cm_sp=VSHorizontalRightW-_-promotion-_-NextStep&icn=VSHorizontalRightBannerW&ici=1405NextStep,237,217,216,465,150,h
8251,com,image/out/7594cc8108fb4d0e91f5239bb42bc5a8104249f2.png,http://www.puritan.com/melatonin-542?icid=homepage-_-mini5-_-melatonin,196,202,212,139,50,h
8253,com,image/out/86e689e873315c814f0c6583bc2e2a474043d5a5(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C-sBTlhdiU_aEGqb8mgWhrYCYC6nP8p8DAAAQASCH8coQUOKs-Nv______wFgiYvEhPQTyAED4AIAqAMByAOdBKoEb0_Q3jYdgTa5ihW5P7we-l8CIf9-4YsCjCy2BGWJrc4Id7Grfc_IkDsJKfiqlhxrvvlWsUYlrmh6MbXu8Tiezl9kCPoxqQQLvXHKZhyiouzwUbDf2jpTvuW,80,134,79,360,90,h
8254,com,image/out/4d1e6b7a43a1e454d81860b0b693e4a8103b2cbf(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CWOXGlhdiU_eEGqb8mgWhrYCYC_HHysUEAAAQASCH8coQUK27t8D______wFgiYvEhPQTyAED4AIAqAMByAOdBKoEcE_Q-vTwATwv5BUpHGQO14pMMTcaYuCIoaWUPYSCTp7PNWzWQDUMeVAZOcxQK3xvP96LlCazdh-41xwjOFZ_7H-2ekoB8fO88Y2L_00F7L3TDz1rTHbJV36,70,64,55,360,90,h
8255,com,image/out/233ec18f2a638c49b9279ca3f7f75e8546d29990(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C4MQ6lhdiU_iEGqb8mgWhrYCYC9H_h7cEAAAQASCH8coQUKuqkFZgiYvEhPQTyAED4AIAqAMByAOcBKoEcE_QTBAdsYzQDlaLk66goUhLUHaFaPwUlhuQWFu0H0zWlp4rOQejxfuG8G4yw3cQo3jvr8F5_HlT78zzEmCosIwkB1Zj-XqLr9vT7v5wcnMvmXGoUSDAYyeB9pBPWiv,111,67,46,360,90,h
8256,com,image/out/7819e9af1efc0fdd9df833273348f822ac43633d(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CqIQklhdiU-2EGqb8mgWhrYCYC7mP_rQEAAAQASCH8coQUKW-o-_7_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEa0_QtHzXvYYyUmdugmzUA5Zced-gllFbplJECNC7ZvpEscBzOV48HP99EuhC3VI744b1rsq5fXgK4Y5fbld4-St5H1fBSCW5IPIPBVwWNBdG9vvPdOyt3UV,111,173,119,468,60,h
8263,com,image/out/c30d2e136d56abc1873c11bd12cec4ece798852e.jpg,http://kakaku.com/bb/ad/flets/?lid=bb_kkc_toprec_newlife_1,180,206,224,620,110,h
8265,com,image/out/53c42a74a3882a2e91be0efc2807ea5b6d4d3394.gif,http://googleads.g.doubleclick.net/aclk?sa=L&ai=CNWc6IhhiU5ieEoewmgWugYHQDNLXu_cEAAAQASDKkNEUUIbsjb36_____wFgiYvEhPQTyAECqQKMaXQkNwNFPuACAKgDAcgDnQSqBGlP0IEIMjBK4NqZJwZUrI4MWJsQQaVQaGM486KNHI6cQrs8uQ5mh5o_JuwBjJuEmxgdFpJqh-QJmiDfXJBJ3ZIgZYHWbiTVYj9IQaBlJ9T,173,120,121,468,60,h
8268,vn,image/out/73d29bba0054c4b8520c86de72b40874beaa3caa.jpg,http://afamily.vn/tinh-yeu-hon-nhan/nguoi-dan-ba-giau-chong-xay-nha-tho-cao-cap-de-tien-may-mua-20140430050918797.chn,154,110,74,110,69,h
8270,com,image/out/0a83a1f28e0e2cee49452dae7dca71cc8de67ef2.jpg,http://adclick.g.doubleclick.net/aclk?sa=L&ai=BWoTlzBhiU-H3Mdiq8gX944KIBQAAAAAQASAAOABQu62Fmf3_____AViFncUbYImLxIT0E4IBCWNhLWdvb2dsZbIBEnd3dy5yZWFsc2ltcGxlLmNvbcgBCagDAeAEApoFGQi_7WAQ9ouAMxji8MGFASCFncUbKJaNggLaBQIIAaAGH-AGlo2CAg&num=0&sig=AOD64_00r7jTmxIp,208,206,212,728,90,h
8271,com,image/out/e26b8c6eea5b88109fdd7dbbc38a932f92b20cdb(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBVGj2zRhiU9HvDYWsmQXl_YCYCt62m6gFAAAAEAEghsqSIDgAWK6ehY-AAWCJi8SE9BOyARJ3d3cucmVhbHNpbXBsZS5jb226AQlnZnBfaW1hZ2XIAQnaARpodHRwOi8vd3d3LnJlYWxzaW1wbGUuY29tL8ACAuACAOoCEi84NDg0L3JzbS9ob21lcGFnZfgCgtIekAPsC,86,139,121,200,100,h
8272,com,image/out/c0257540cd1e96a91aae97cf19f0f15adbb76ad2(.),http://adclick.g.doubleclick.net/aclk%3Fsa%3DL%26ai%3DBVGj2zRhiU9HvDYWsmQXl_YCYCt62m6gFAAAAEAEghsqSIDgAWK6ehY-AAWCJi8SE9BOyARJ3d3cucmVhbHNpbXBsZS5jb226AQlnZnBfaW1hZ2XIAQnaARpodHRwOi8vd3d3LnJlYWxzaW1wbGUuY29tL8ACAuACAOoCEi84NDg0L3JzbS9ob21lcGFnZfgCgtIekAPsC,206,201,197,200,100,h
8276,com,image/out/1ef56a86b1355d78356337c153d5ac7f5aaa0ee4(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CKJ4waBliU5zzFo66mgXR4oDwDIWap_wDvdCg6nfAjbcBEAEgm5aFHVDSvqcZYImLxIT0E6ABg7Xb7APIAQKpAmiQeWmwAkU-4AIAqAMByAOdBKoEngFP0Lk34T2Nc-PeT8UAsK7u4gZcJkvzvfWV_CdFNCtzCPHtzLrxD-cFPnedCNLhVy4ElafdvPSRmtPTcFv_fqZ2wZ8,217,198,181,320,50,h
8277,org,image/out/96e7c107c70f0e65e09a702302e5bfc5a09940f4(.),http://ads.plos.org/www/delivery/ck.php?oaparams=2__bannerid=6621__zoneid=345__cb=a4e2d3ad41__oadest=http://www.seahorsebio.com/plosone,97,145,174,728,90,h
8282,com,image/out/2bb033afafb99d4fa4ee7cf036fc1ffb93db08d1(.),,244,147,80,100,19,h
8284,de,image/out/db2cbbc8efa761acab7c4d8437ca15fcafa453ef.jpg,https://mpm.payback.de/redi?lid=6008393504593346632&sid=2606208&kid=834978&bid=2939045&c=31819&keyword=&sr=11&bid_p=1889974&c_p=53693&kid_p=481781&lid_p=6008393504593215560&sid_p=2606210&clickurl=,176,200,216,686,278,h
8285,de,image/out/0679c468e1e4038744cbbbb491b398dd2bbc08be.jpg,https://mpm.payback.de/redi?lid=6008393504593412168&sid=2606209&kid=671875&bid=2938874&c=22534&keyword=&sr=11&bid_p=1889974&c_p=53693&kid_p=481781&lid_p=6008393504593215560&sid_p=2606210&clickurl=,184,113,139,686,278,h
8287,it,image/out/56a865c1b318cdce50351703adb6e711bc646aa1(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C1efPKBpiU7reDta18AXL7oG4DtX4h8gEAAAQASAAUPKFvu_6_____wFgiYvEhPQTggEXY2EtcHViLTUxOTE4NzEzNzI4NjI1MznIAQSpArapKeWPS7c-4AIAqAMBqgSLAU_Qu0F17e4RApq0Kq9DhwToM_7xICG2_xVy7y5sFz7qaudM3hx-0s4tzVf8ARnOs40vaU2vuVBttRF,90,137,179,728,90,h
8289,com,image/out/4822836e59b1dad97d37d10389d6c4a54de760f2.gif,http://adclick.g.doubleclick.net/aclk?sa=L&ai=CmyFeqhpiU_OkE9OI8gWdh4HgCr7qiLMFAAAQASCGypIgYImLxIT0E8gBCeACAKgDAaoEek_QgZ1hhoaqkspgtzoqytuwXDB2rohzMFdMfe_86FJUr8Oi8r23YdGQp8a9ev4bLJXM3H_ZHk6JMqHnYcCq4AP8daUQnUpYDIAU_pJ66Zy80B_2OGHQPHUh7mZc824cIDlDeVx94RWQA,51,97,43,728,90,h
8292,com,image/out/5f7935cded2b36ad4ae7439bb8dd8a3a5387a4b4(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=C1KtFxRpiU7vaEczF8QWZ44KYCbqezutAAAAQASDas-MbUNbK1u78_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEhgFP0LESQHN-NVCAOurFxy0abpAiR7Yy-816HClWY4AOgrrHWLnylnTPOZbJrXiBKcFR_5uEVXQ5cC5Yl086WO0QDLTp-m9OiR9U2hroJ3MB-ed9Wsyh5d9,198,61,56,728,90,h
8295,com,image/out/128a3d43dd49e95b8139f11c4aacb4137ef930ea.jpg,,232,231,232,300,100,h
8297,com,image/out/15ef74f2e4030b5aeb720085aaf44c4169e21d28.jpg,http://www.oddscheck.com/,23,29,23,120,60,h
8303,uk,image/out/9a3ad431f4ed72d470b6e00e96625a8144a6b8ac(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CtaeFpRtiU4eaII6u8gWWloLYD6yH6fgDAAAQASCclsoiUN631O35_____wFgiYvEhPQTyAEC4AIAqAMByAOdBKoEggFP0Ao4qVbMzFKrB-LbzDjADFuchlW9Jvpy6IExGEj3WbDfwBcXMUDsaDC0WMJyN4kBWJM8FfXEc_-ND9Rt-hrU46P1-rCRK-RLQK2IwXYkAi4WIyNEUSa,222,224,212,300,50,h
8325,nl,image/out/c046c3bb9673409a4a07c811e90111e9217f9ec0(.),,225,208,205,110,60,h
8327,com,image/out/766f547e7865562c286c598b47bfe0b441b7a6fb(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=CKr7PORxiU5_mE8q18gW3wYG4BMGf94IFAAAQASDh3rcHUMKvtcT9_____wFgiYvEhPQTyAECqQIK-57rNnGFPuACAKgDAcgDnQSqBGtP0FYPK6X5rGfIjZAtQbTdGczmKiuX7e6_8sxKdUlpVE6oYOANdNFyjFvLMyZgVja-DSjkCA_4HP9PHuwGnQ-YHTSMX_tj0scdT2Wgc07,117,90,103,728,90,h
8328,com,image/out/ac28aaa4bfd059ac846c7b5d85926c3d60590987(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=C6MqSOxxiU_yNFJao8gX0iYDQAqCRuOoEyL3M8aMBv-EeEAEg4d63B1CMkYDW_f____8BYImLxIT0E6ABmO651gPIAQKpAmiQeWmwAkU-4AIAqAMByAPBBKoEkgFP0IYxFpLY2bpnthngbX4RamMupNC_GxW_Ehiflw2LdEucxg3mYgRHg8DULKC_IqPntMaTqWDEaOvw0rk,193,187,177,728,90,h
8329,com,image/out/80d184b63e21daf4028d7372527ac6eeab48c58f(.),http://www.googleadservices.com/pagead/aclk?sa=L&ai=CmqFiPRxiU72bFMK78AWOuoHgD8Pp8usE-_WHo5oBwI23ARABIOHetwdQsfvDsfz_____AWCJi8SE9BOgAbXd6NQDyAECqQJokHlpsAJFPuACAKgDAcgDwQSqBI8BT9DbZjEOGzYPj60Yu_TRHF_eUDIYIYYqdEvp1TA6xuWG-kUuNjrD06j06y-6wqMH73iidERjDqN2WTL,187,201,195,728,90,h
8333,com,image/out/fc7f9ab57e72b435016fb96dfc5f35691a72f8d4.jpg,http://adclick.g.doubleclick.net/aclk?sa=L&ai=B7INVsxxiU56JBNi58AWqpoCgC9mms-QGAAAAEAEg2cucHzgAWInA0paHAWCJi8SE9BOyAQ93d3cuYm9idmlsYS5jb226AQlnZnBfaW1hZ2XIAQnaARdodHRwOi8vd3d3LmJvYnZpbGEuY29tL8ACAuACAOoCFS8xMTA0MzYzMy9ob21lXzcyOHg5MPgCgtIekAPsCZgD4AOoAwHQB,202,164,100,728,90,h
8336,com,image/out/564fdfe2c8af0f46dee4868acca2aab3906223c5.gif,https://itunes.apple.com/us/app/livescore-europa-league/id582333616,66,66,66,120,60,h
8338,gr,image/out/8fa5bc860c085f2a2adef5a3cf455b06a4dae3cf.gif,http://sportingbeteur.adsrv.eacdn.com/C.ashx?btag=a_32733b_17399c_&affid=17329&siteid=32733&adid=17399&c=&IAref=&&clurl=http://www.sportingbet.gr/stoixima.aspx,38,99,157,674,40,h
8339,gr,image/out/1060720885abc43b203bc9152ab4b487a29103e8.gif,http://sportingbeteur.adsrv.eacdn.com/C.ashx?btag=a_32733b_17413c_&affid=17329&siteid=32733&adid=17413&c=&IAref=&&clurl=http://www.sportingbet.gr/stoixima.aspx,50,98,154,320,50,h
8340,uk,image/out/93e3844a8c3c3f69dd675ec091a762e064c83ee1.gif,https://itunes.apple.com/us/app/livescore-champions-league/id581938762,79,79,79,120,60,h
8347,th,image/out/ffee9a9f303dccb782ea3fcbef3bcfb8baa6e17d.gif,http://ads.samartmedia.com/www/delivery/ck.php?oaparams=2__bannerid=1637__zoneid=553__cb=65e314ea70__oadest=http://www.isport.co.th/buffet/,96,120,71,672,72,h
8349,jp,image/out/b9d5573dcb7584eb4af2292ec8cf2b0080edcc89.jpg,,97,87,63,416,268,h
8350,com,image/out/ac5186e37d602f25d815feba7aa809b8b97ff2ba.jpg,,162,169,197,416,268,h
8351,com,image/out/b0f1fd92aaa6c025b403b9f897be94c9d017557e.jpg,,122,151,178,416,224,h
8353,com,image/out/d0ac0b92f70834554f8eb7d28965aea81f282362(.),http://googleads.g.doubleclick.net/aclk?sa=L&ai=Ctv9j8R5iU-z4EdDj8QWpp4HoC82Q5ZUFAAAQASAAUNy36PAFYImLxIT0E4IBF2NhLXB1Yi0wNzYzMjQxOTk3NzQ0OTU4yAEC4AIAqAMByAOdBKoEeE_QPkUatvPCUPYXzH3nxXxGY8Yt0dAxhDor004s5WrrsvsOiqSSXNJgHhQBoSaorHmBPKXkgklK71m5IM3hMzj8RF2s7bm,219,221,180,491,223,h
8354,ca,image/out/710cf0da51bb5c73470d0c2b7290b93b96c07ac6.jpg,,119,130,149,416,268,h
8358,com,image/out/1c721f9df4a8ec1ae13c9cc2d44e55b5caef19c2.gif,http://ads.ad4game.com/www/delivery/ck.php?oaparams=1&bannerid=57052&zoneid=21919&OXLCA=1&ver=3.3&cb=6d1d3a9515&hitid=XfWpRj3qYKk9TV9DF162&oadest=http://tracking.traviangames.com/102181133940728/s1/21919/1,149,173,168,728,90,h
8360,com,image/out/5183f139f44f10e07a1953cfca7cf3625e37368c.jpg,http://server.cpmstar.com/click.aspx?poolid=16200&subpoolid=0&campaignid=203606&creativeid=479021&url=,79,115,116,728,90,h
8361,com,image/out/0f1df8f89f83143f37b12e78b001a5d0faf2033f.jpg,http://server.cpmstar.com/click.aspx?poolid=19480&subpoolid=0&campaignid=190350&creativeid=520760&url=,153,91,66,468,60,h
8362,de,image/out/1eda5e732716aa61bdccc4d92f05bb47ac2e2b35(.),http://adclick.g.doubleclick.net/aclk?sa=L&ai=BuXqjUiJiU_qVG5SI8gWJtYKIC5Kq__QDAAAAEAEgADgAWOrltt-JAWCJi8SE9BOCARdjYS1wdWItNTA1Mzk3NjI2MjcxMzc0NLIBEnd3dy5hdXRvc2NvdXQyNC5kZboBCWdmcF9pbWFnZcgBCdoBM2h0dHA6Ly93d3cuYXV0b3Njb3V0MjQuZGUvQ21zQm94LmFzcHg_c2xvdGlkP,107,113,109,974,292,h
8364,com,image/out/a24c9c8f291570c20edf5d0ad366b96edca76412(.),,224,234,229,550,45,h
